#vtu   mu0 Hext(T)       J.h(T)      Jx(T)      Jy(T)      Jz(T)    e(J/m3) e_ms(J/m3) e_ex(J/m3) e_an(J/m3) e_ze(J/m3)
0.000000000000000000e+00 2.741589999999999999e-02 1.002569999999999961e+00 1.002999999999999892e+00 -8.247000000000000153e-05 5.912000000000000317e-06 -2.048000000000000000e+04 1.378000000000000000e+03 1.291000000000000014e+01 0.000000000000000000e+00 -2.187000000000000000e+04
0.000000000000000000e+00 2.721590000000000120e-02 1.002569999999999961e+00 1.002999999999999892e+00 -8.247000000000000153e-05 5.891999999999999661e-06 -2.032000000000000000e+04 1.378000000000000000e+03 1.291000000000000014e+01 0.000000000000000000e+00 -2.171000000000000000e+04
0.000000000000000000e+00 2.701589999999999894e-02 1.002550000000000052e+00 1.002999999999999892e+00 -8.304000000000000454e-05 6.751999999999999898e-06 -2.016000000000000000e+04 1.378000000000000000e+03 1.292999999999999972e+01 0.000000000000000000e+00 -2.155000000000000000e+04
0.000000000000000000e+00 2.681590000000000015e-02 1.002539999999999987e+00 1.002999999999999892e+00 -8.333000000000000346e-05 7.466999999999999828e-06 -2.000000000000000000e+04 1.377000000000000000e+03 1.294999999999999929e+01 0.000000000000000000e+00 -2.139000000000000000e+04
0.000000000000000000e+00 2.661590000000000136e-02 1.002539999999999987e+00 1.002999999999999892e+00 -8.333999999999999828e-05 7.388000000000000246e-06 -1.984000000000000000e+04 1.377000000000000000e+03 1.294999999999999929e+01 0.000000000000000000e+00 -2.123000000000000000e+04
0.000000000000000000e+00 2.641589999999999910e-02 1.002539999999999987e+00 1.002999999999999892e+00 -8.333999999999999828e-05 7.388000000000000246e-06 -1.968000000000000000e+04 1.377000000000000000e+03 1.294999999999999929e+01 0.000000000000000000e+00 -2.107000000000000000e+04
0.000000000000000000e+00 2.621590000000000031e-02 1.002510000000000012e+00 1.002999999999999892e+00 -8.424000000000000661e-05 6.158000000000000164e-06 -1.952000000000000000e+04 1.377000000000000000e+03 1.294999999999999929e+01 0.000000000000000000e+00 -2.091000000000000000e+04
0.000000000000000000e+00 2.601590000000000152e-02 1.002499999999999947e+00 1.002000000000000002e+00 -8.448999999999999913e-05 6.695000000000000274e-06 -1.936000000000000000e+04 1.377000000000000000e+03 1.299000000000000021e+01 0.000000000000000000e+00 -2.075000000000000000e+04
0.000000000000000000e+00 2.581589999999999926e-02 1.002480000000000038e+00 1.002000000000000002e+00 -8.493999999999999652e-05 6.703000000000000028e-06 -1.921000000000000000e+04 1.376000000000000000e+03 1.297000000000000064e+01 0.000000000000000000e+00 -2.059000000000000000e+04
0.000000000000000000e+00 2.561590000000000047e-02 1.002480000000000038e+00 1.002000000000000002e+00 -8.493999999999999652e-05 6.702000000000000376e-06 -1.905000000000000000e+04 1.376000000000000000e+03 1.297000000000000064e+01 0.000000000000000000e+00 -2.044000000000000000e+04
0.000000000000000000e+00 2.541590000000000169e-02 1.002459999999999907e+00 1.002000000000000002e+00 -8.558999999999999876e-05 6.763000000000000301e-06 -1.889000000000000000e+04 1.376000000000000000e+03 1.299000000000000021e+01 0.000000000000000000e+00 -2.028000000000000000e+04
0.000000000000000000e+00 2.521589999999999943e-02 1.002450000000000063e+00 1.002000000000000002e+00 -8.598000000000000011e-05 7.177000000000000064e-06 -1.873000000000000000e+04 1.376000000000000000e+03 1.300000000000000000e+01 0.000000000000000000e+00 -2.012000000000000000e+04
0.000000000000000000e+00 2.501590000000000064e-02 1.002450000000000063e+00 1.002000000000000002e+00 -8.598000000000000011e-05 7.167999999999999811e-06 -1.857000000000000000e+04 1.376000000000000000e+03 1.300000000000000000e+01 0.000000000000000000e+00 -1.996000000000000000e+04
0.000000000000000000e+00 2.481589999999999838e-02 1.002429999999999932e+00 1.002000000000000002e+00 -8.663000000000000236e-05 5.956999999999999886e-06 -1.841000000000000000e+04 1.375000000000000000e+03 1.300999999999999979e+01 0.000000000000000000e+00 -1.980000000000000000e+04
0.000000000000000000e+00 2.461589999999999959e-02 1.002420000000000089e+00 1.002000000000000002e+00 -8.687999999999999488e-05 6.187999999999999877e-06 -1.825000000000000000e+04 1.375000000000000000e+03 1.302999999999999936e+01 0.000000000000000000e+00 -1.964000000000000000e+04
0.000000000000000000e+00 2.441590000000000080e-02 1.002410000000000023e+00 1.002000000000000002e+00 -8.726999999999999623e-05 6.335999999999999984e-06 -1.809000000000000000e+04 1.375000000000000000e+03 1.302999999999999936e+01 0.000000000000000000e+00 -1.948000000000000000e+04
0.000000000000000000e+00 2.421589999999999854e-02 1.002399999999999958e+00 1.002000000000000002e+00 -8.750999999999999393e-05 6.912000000000000060e-06 -1.793000000000000000e+04 1.374000000000000000e+03 1.305000000000000071e+01 0.000000000000000000e+00 -1.932000000000000000e+04
0.000000000000000000e+00 2.401589999999999975e-02 1.002389999999999892e+00 1.002000000000000002e+00 -8.791000000000000366e-05 6.588000000000000282e-06 -1.777000000000000000e+04 1.374000000000000000e+03 1.303999999999999915e+01 0.000000000000000000e+00 -1.916000000000000000e+04
0.000000000000000000e+00 2.381590000000000096e-02 1.002369999999999983e+00 1.002000000000000002e+00 -8.833999999999999784e-05 6.812000000000000170e-06 -1.761000000000000000e+04 1.374000000000000000e+03 1.305000000000000071e+01 0.000000000000000000e+00 -1.900000000000000000e+04
0.000000000000000000e+00 2.361589999999999870e-02 1.002359999999999918e+00 1.002000000000000002e+00 -8.859000000000000392e-05 5.755999999999999608e-06 -1.745000000000000000e+04 1.374000000000000000e+03 1.307000000000000028e+01 0.000000000000000000e+00 -1.884000000000000000e+04
0.000000000000000000e+00 2.341589999999999991e-02 1.002350000000000074e+00 1.002000000000000002e+00 -8.898000000000000527e-05 5.380999999999999810e-06 -1.729000000000000000e+04 1.374000000000000000e+03 1.307000000000000028e+01 0.000000000000000000e+00 -1.868000000000000000e+04
0.000000000000000000e+00 2.321590000000000112e-02 1.002340000000000009e+00 1.002000000000000002e+00 -8.919000000000000495e-05 8.524000000000000042e-06 -1.713000000000000000e+04 1.373000000000000000e+03 1.309999999999999964e+01 0.000000000000000000e+00 -1.852000000000000000e+04
0.000000000000000000e+00 2.301589999999999886e-02 1.002340000000000009e+00 1.002000000000000002e+00 -8.919000000000000495e-05 8.474999999999999325e-06 -1.697000000000000000e+04 1.373000000000000000e+03 1.309999999999999964e+01 0.000000000000000000e+00 -1.836000000000000000e+04
0.000000000000000000e+00 2.281590000000000007e-02 1.002320000000000100e+00 1.002000000000000002e+00 -8.993999999999999608e-05 8.243000000000000530e-06 -1.681000000000000000e+04 1.373000000000000000e+03 1.309999999999999964e+01 0.000000000000000000e+00 -1.820000000000000000e+04
0.000000000000000000e+00 2.261590000000000128e-02 1.002320000000000100e+00 1.002000000000000002e+00 -8.993999999999999608e-05 8.107000000000000477e-06 -1.665000000000000000e+04 1.373000000000000000e+03 1.309999999999999964e+01 0.000000000000000000e+00 -1.804000000000000000e+04
0.000000000000000000e+00 2.241589999999999902e-02 1.002289999999999903e+00 1.002000000000000002e+00 -9.071000000000000395e-05 9.666000000000000289e-06 -1.649000000000000000e+04 1.372000000000000000e+03 1.310999999999999943e+01 0.000000000000000000e+00 -1.788000000000000000e+04
0.000000000000000000e+00 2.221590000000000023e-02 1.002280000000000060e+00 1.002000000000000002e+00 -9.113000000000000332e-05 7.914000000000000800e-06 -1.633000000000000000e+04 1.372000000000000000e+03 1.311999999999999922e+01 0.000000000000000000e+00 -1.772000000000000000e+04
0.000000000000000000e+00 2.201590000000000144e-02 1.002269999999999994e+00 1.002000000000000002e+00 -9.144000000000000543e-05 4.774000000000000371e-06 -1.617000000000000000e+04 1.372000000000000000e+03 1.314000000000000057e+01 0.000000000000000000e+00 -1.756000000000000000e+04
0.000000000000000000e+00 2.181589999999999918e-02 1.002269999999999994e+00 1.002000000000000002e+00 -9.144000000000000543e-05 4.813999999999999988e-06 -1.601000000000000000e+04 1.372000000000000000e+03 1.314000000000000057e+01 0.000000000000000000e+00 -1.740000000000000000e+04
0.000000000000000000e+00 2.161590000000000039e-02 1.002240000000000020e+00 1.002000000000000002e+00 -9.218000000000000174e-05 4.823000000000000240e-06 -1.586000000000000000e+04 1.372000000000000000e+03 1.314000000000000057e+01 0.000000000000000000e+00 -1.724000000000000000e+04
0.000000000000000000e+00 2.141590000000000160e-02 1.002229999999999954e+00 1.002000000000000002e+00 -9.259000000000000628e-05 5.064000000000000135e-06 -1.570000000000000000e+04 1.371000000000000000e+03 1.316999999999999993e+01 0.000000000000000000e+00 -1.708000000000000000e+04
0.000000000000000000e+00 2.121589999999999934e-02 1.002220000000000111e+00 1.002000000000000002e+00 -9.301000000000000565e-05 5.232000000000000051e-06 -1.554000000000000000e+04 1.371000000000000000e+03 1.316000000000000014e+01 0.000000000000000000e+00 -1.692000000000000000e+04
0.000000000000000000e+00 2.101590000000000055e-02 1.002199999999999980e+00 1.002000000000000002e+00 -9.336999999999999543e-05 5.795000000000000421e-06 -1.538000000000000000e+04 1.371000000000000000e+03 1.316999999999999993e+01 0.000000000000000000e+00 -1.676000000000000000e+04
0.000000000000000000e+00 2.081589999999999829e-02 1.002189999999999914e+00 1.002000000000000002e+00 -9.377999999999999997e-05 6.420000000000000366e-06 -1.522000000000000000e+04 1.371000000000000000e+03 1.317999999999999972e+01 0.000000000000000000e+00 -1.660000000000000000e+04
0.000000000000000000e+00 2.061589999999999950e-02 1.002180000000000071e+00 1.002000000000000002e+00 -9.406000000000000407e-05 7.917000000000000602e-06 -1.506000000000000000e+04 1.370000000000000000e+03 1.321000000000000085e+01 0.000000000000000000e+00 -1.644000000000000000e+04
0.000000000000000000e+00 2.041590000000000071e-02 1.002170000000000005e+00 1.002000000000000002e+00 -9.438000000000000100e-05 3.122999999999999999e-06 -1.490000000000000000e+04 1.370000000000000000e+03 1.318999999999999950e+01 0.000000000000000000e+00 -1.628000000000000000e+04
0.000000000000000000e+00 2.021589999999999845e-02 1.002170000000000005e+00 1.002000000000000002e+00 -9.438000000000000100e-05 3.221999999999999814e-06 -1.474000000000000000e+04 1.370000000000000000e+03 1.318999999999999950e+01 0.000000000000000000e+00 -1.612000000000000000e+04
0.000000000000000000e+00 2.001589999999999966e-02 1.002140000000000031e+00 1.002000000000000002e+00 -9.532000000000000217e-05 5.147999999999999670e-06 -1.458000000000000000e+04 1.370000000000000000e+03 1.321000000000000085e+01 0.000000000000000000e+00 -1.596000000000000000e+04
0.000000000000000000e+00 1.981590000000000087e-02 1.002129999999999965e+00 1.002000000000000002e+00 -9.563999999999999910e-05 5.076000000000000190e-06 -1.442000000000000000e+04 1.370000000000000000e+03 1.323000000000000043e+01 0.000000000000000000e+00 -1.580000000000000000e+04
0.000000000000000000e+00 1.961589999999999862e-02 1.002110000000000056e+00 1.002000000000000002e+00 -9.615000000000000608e-05 7.478999999999999883e-06 -1.426000000000000000e+04 1.369000000000000000e+03 1.323000000000000043e+01 0.000000000000000000e+00 -1.564000000000000000e+04
0.000000000000000000e+00 1.941589999999999983e-02 1.002110000000000056e+00 1.002000000000000002e+00 -9.615000000000000608e-05 7.466999999999999828e-06 -1.410000000000000000e+04 1.369000000000000000e+03 1.323000000000000043e+01 0.000000000000000000e+00 -1.548000000000000000e+04
0.000000000000000000e+00 1.921590000000000104e-02 1.002089999999999925e+00 1.002000000000000002e+00 -9.676999999999999675e-05 1.168999999999999988e-05 -1.394000000000000000e+04 1.369000000000000000e+03 1.325999999999999979e+01 0.000000000000000000e+00 -1.532000000000000000e+04
0.000000000000000000e+00 1.901589999999999878e-02 1.002070000000000016e+00 1.002000000000000002e+00 -9.734999999999999459e-05 6.985999999999999690e-06 -1.378000000000000000e+04 1.369000000000000000e+03 1.325000000000000000e+01 0.000000000000000000e+00 -1.516000000000000000e+04
0.000000000000000000e+00 1.881589999999999999e-02 1.002059999999999951e+00 1.002000000000000002e+00 -9.773000000000000112e-05 6.085000000000000185e-06 -1.362000000000000000e+04 1.368000000000000000e+03 1.327999999999999936e+01 0.000000000000000000e+00 -1.500000000000000000e+04
0.000000000000000000e+00 1.861590000000000120e-02 1.002040000000000042e+00 1.002000000000000002e+00 -9.814000000000000566e-05 7.199999999999999674e-06 -1.346000000000000000e+04 1.368000000000000000e+03 1.326999999999999957e+01 0.000000000000000000e+00 -1.484000000000000000e+04
0.000000000000000000e+00 1.841589999999999894e-02 1.002029999999999976e+00 1.002000000000000002e+00 -9.856000000000000503e-05 8.113000000000000081e-06 -1.330000000000000000e+04 1.368000000000000000e+03 1.328999999999999915e+01 0.000000000000000000e+00 -1.468000000000000000e+04
0.000000000000000000e+00 1.821590000000000015e-02 1.002029999999999976e+00 1.002000000000000002e+00 -9.856000000000000503e-05 8.043999999999999556e-06 -1.314000000000000000e+04 1.368000000000000000e+03 1.328999999999999915e+01 0.000000000000000000e+00 -1.453000000000000000e+04
0.000000000000000000e+00 1.801590000000000136e-02 1.002000000000000002e+00 1.002000000000000002e+00 -9.948000000000000299e-05 8.767999999999999739e-06 -1.298000000000000000e+04 1.368000000000000000e+03 1.330000000000000071e+01 0.000000000000000000e+00 -1.437000000000000000e+04
0.000000000000000000e+00 1.781589999999999910e-02 1.002000000000000002e+00 1.002000000000000002e+00 -9.948000000000000299e-05 8.552000000000000452e-06 -1.282000000000000000e+04 1.368000000000000000e+03 1.330000000000000071e+01 0.000000000000000000e+00 -1.421000000000000000e+04
0.000000000000000000e+00 1.761590000000000031e-02 1.001970000000000027e+00 1.002000000000000002e+00 -1.004000000000000010e-04 5.677999999999999677e-06 -1.267000000000000000e+04 1.367000000000000000e+03 1.331000000000000050e+01 0.000000000000000000e+00 -1.405000000000000000e+04
0.000000000000000000e+00 1.741590000000000152e-02 1.001959999999999962e+00 1.002000000000000002e+00 -1.007999999999999971e-04 7.568999999999999868e-06 -1.251000000000000000e+04 1.367000000000000000e+03 1.333000000000000007e+01 0.000000000000000000e+00 -1.389000000000000000e+04
0.000000000000000000e+00 1.721589999999999926e-02 1.001940000000000053e+00 1.002000000000000002e+00 -1.011999999999999933e-04 3.734999999999999815e-06 -1.235000000000000000e+04 1.367000000000000000e+03 1.333999999999999986e+01 0.000000000000000000e+00 -1.373000000000000000e+04
0.000000000000000000e+00 1.701590000000000047e-02 1.001929999999999987e+00 1.002000000000000002e+00 -1.017000000000000055e-04 6.039999999999999769e-06 -1.219000000000000000e+04 1.367000000000000000e+03 1.333999999999999986e+01 0.000000000000000000e+00 -1.357000000000000000e+04
0.000000000000000000e+00 1.681590000000000168e-02 1.001910000000000078e+00 1.002000000000000002e+00 -1.022000000000000041e-04 4.772000000000000220e-06 -1.203000000000000000e+04 1.366000000000000000e+03 1.335999999999999943e+01 0.000000000000000000e+00 -1.341000000000000000e+04
0.000000000000000000e+00 1.661589999999999942e-02 1.001900000000000013e+00 1.002000000000000002e+00 -1.026000000000000002e-04 9.756999999999999926e-06 -1.187000000000000000e+04 1.366000000000000000e+03 1.336999999999999922e+01 0.000000000000000000e+00 -1.325000000000000000e+04
0.000000000000000000e+00 1.641590000000000063e-02 1.001880000000000104e+00 1.002000000000000002e+00 -1.030999999999999988e-04 9.143999999999999188e-06 -1.171000000000000000e+04 1.366000000000000000e+03 1.336999999999999922e+01 0.000000000000000000e+00 -1.309000000000000000e+04
0.000000000000000000e+00 1.621589999999999837e-02 1.001859999999999973e+00 1.002000000000000002e+00 -1.034999999999999950e-04 6.080999999999999885e-06 -1.155000000000000000e+04 1.366000000000000000e+03 1.338000000000000078e+01 0.000000000000000000e+00 -1.293000000000000000e+04
0.000000000000000000e+00 1.601589999999999958e-02 1.001849999999999907e+00 1.002000000000000002e+00 -1.039999999999999936e-04 4.597000000000000202e-06 -1.139000000000000000e+04 1.365000000000000000e+03 1.339000000000000057e+01 0.000000000000000000e+00 -1.277000000000000000e+04
0.000000000000000000e+00 1.581590000000000079e-02 1.001829999999999998e+00 1.002000000000000002e+00 -1.045000000000000058e-04 6.844000000000000033e-06 -1.123000000000000000e+04 1.365000000000000000e+03 1.340000000000000036e+01 0.000000000000000000e+00 -1.261000000000000000e+04
0.000000000000000000e+00 1.561590000000000027e-02 1.001819999999999933e+00 1.002000000000000002e+00 -1.050000000000000044e-04 6.771000000000000055e-06 -1.107000000000000000e+04 1.365000000000000000e+03 1.340000000000000036e+01 0.000000000000000000e+00 -1.245000000000000000e+04
0.000000000000000000e+00 1.541589999999999974e-02 1.001800000000000024e+00 1.002000000000000002e+00 -1.055000000000000030e-04 7.498999999999999691e-06 -1.091000000000000000e+04 1.365000000000000000e+03 1.341999999999999993e+01 0.000000000000000000e+00 -1.229000000000000000e+04
0.000000000000000000e+00 1.521589999999999922e-02 1.001779999999999893e+00 1.002000000000000002e+00 -1.060000000000000016e-04 8.366999999999999682e-06 -1.075000000000000000e+04 1.365000000000000000e+03 1.341999999999999993e+01 0.000000000000000000e+00 -1.213000000000000000e+04
0.000000000000000000e+00 1.501590000000000043e-02 1.001759999999999984e+00 1.002000000000000002e+00 -1.063999999999999977e-04 6.139000000000000007e-06 -1.059000000000000000e+04 1.364000000000000000e+03 1.343999999999999950e+01 0.000000000000000000e+00 -1.197000000000000000e+04
0.000000000000000000e+00 1.481589999999999990e-02 1.001759999999999984e+00 1.002000000000000002e+00 -1.063999999999999977e-04 6.148999999999999911e-06 -1.043000000000000000e+04 1.364000000000000000e+03 1.343999999999999950e+01 0.000000000000000000e+00 -1.181000000000000000e+04
0.000000000000000000e+00 1.461589999999999938e-02 1.001730000000000009e+00 1.002000000000000002e+00 -1.073999999999999949e-04 7.852999999999999182e-06 -1.027000000000000000e+04 1.364000000000000000e+03 1.343999999999999950e+01 0.000000000000000000e+00 -1.165000000000000000e+04
0.000000000000000000e+00 1.441590000000000059e-02 1.001710000000000100e+00 1.002000000000000002e+00 -1.079999999999999960e-04 6.258000000000000054e-06 -1.011000000000000000e+04 1.364000000000000000e+03 1.344999999999999929e+01 0.000000000000000000e+00 -1.149000000000000000e+04
0.000000000000000000e+00 1.421590000000000006e-02 1.001700000000000035e+00 1.002000000000000002e+00 -1.084000000000000057e-04 6.642999999999999756e-06 -9.955000000000000000e+03 1.364000000000000000e+03 1.346000000000000085e+01 0.000000000000000000e+00 -1.133000000000000000e+04
0.000000000000000000e+00 1.401589999999999954e-02 1.001679999999999904e+00 1.002000000000000002e+00 -1.089000000000000043e-04 6.442999999999999976e-06 -9.795000000000000000e+03 1.363000000000000000e+03 1.349000000000000021e+01 0.000000000000000000e+00 -1.117000000000000000e+04
0.000000000000000000e+00 1.381590000000000075e-02 1.001659999999999995e+00 1.002000000000000002e+00 -1.095000000000000053e-04 6.861000000000000040e-06 -9.636000000000000000e+03 1.363000000000000000e+03 1.349000000000000021e+01 0.000000000000000000e+00 -1.101000000000000000e+04
0.000000000000000000e+00 1.361590000000000023e-02 1.001640000000000086e+00 1.002000000000000002e+00 -1.099000000000000015e-04 6.817000000000000122e-06 -9.477000000000000000e+03 1.363000000000000000e+03 1.350999999999999979e+01 0.000000000000000000e+00 -1.085000000000000000e+04
0.000000000000000000e+00 1.341589999999999970e-02 1.001619999999999955e+00 1.002000000000000002e+00 -1.105000000000000025e-04 6.787000000000000410e-06 -9.317000000000000000e+03 1.363000000000000000e+03 1.350999999999999979e+01 0.000000000000000000e+00 -1.069000000000000000e+04
0.000000000000000000e+00 1.321589999999999918e-02 1.001609999999999889e+00 1.002000000000000002e+00 -1.110000000000000011e-04 7.084000000000000277e-06 -9.158000000000000000e+03 1.363000000000000000e+03 1.351999999999999957e+01 0.000000000000000000e+00 -1.053000000000000000e+04
0.000000000000000000e+00 1.301590000000000039e-02 1.001589999999999980e+00 1.002000000000000002e+00 -1.116000000000000021e-04 7.213000000000000227e-06 -8.998000000000000000e+03 1.362000000000000000e+03 1.351999999999999957e+01 0.000000000000000000e+00 -1.037000000000000000e+04
0.000000000000000000e+00 1.281589999999999986e-02 1.001570000000000071e+00 1.002000000000000002e+00 -1.121000000000000008e-04 8.172000000000000702e-06 -8.839000000000000000e+03 1.362000000000000000e+03 1.353999999999999915e+01 0.000000000000000000e+00 -1.021000000000000000e+04
0.000000000000000000e+00 1.261589999999999934e-02 1.001549999999999940e+00 1.002000000000000002e+00 -1.127000000000000018e-04 6.100000000000000042e-06 -8.680000000000000000e+03 1.362000000000000000e+03 1.353999999999999915e+01 0.000000000000000000e+00 -1.005000000000000000e+04
0.000000000000000000e+00 1.241590000000000055e-02 1.001530000000000031e+00 1.002000000000000002e+00 -1.130999999999999980e-04 6.015999999999999660e-06 -8.520000000000000000e+03 1.362000000000000000e+03 1.355000000000000071e+01 0.000000000000000000e+00 -9.895000000000000000e+03
0.000000000000000000e+00 1.221590000000000002e-02 1.001509999999999900e+00 1.002000000000000002e+00 -1.136999999999999990e-04 5.944000000000000180e-06 -8.361000000000000000e+03 1.362000000000000000e+03 1.357000000000000028e+01 0.000000000000000000e+00 -9.736000000000000000e+03
0.000000000000000000e+00 1.201589999999999950e-02 1.001500000000000057e+00 1.000999999999999890e+00 -1.140999999999999952e-04 9.616999999999999572e-06 -8.201000000000000000e+03 1.361000000000000000e+03 1.358000000000000007e+01 0.000000000000000000e+00 -9.576000000000000000e+03
0.000000000000000000e+00 1.181590000000000071e-02 1.001500000000000057e+00 1.000999999999999890e+00 -1.140999999999999952e-04 9.459000000000000407e-06 -8.042000000000000000e+03 1.361000000000000000e+03 1.358000000000000007e+01 0.000000000000000000e+00 -9.417000000000000000e+03
0.000000000000000000e+00 1.161590000000000018e-02 1.001449999999999951e+00 1.000999999999999890e+00 -1.155000000000000021e-04 5.747000000000000203e-06 -7.883000000000000000e+03 1.361000000000000000e+03 1.358999999999999986e+01 0.000000000000000000e+00 -9.257000000000000000e+03
0.000000000000000000e+00 1.141589999999999966e-02 1.001440000000000108e+00 1.000999999999999890e+00 -1.160000000000000007e-04 7.361000000000000335e-06 -7.723000000000000000e+03 1.361000000000000000e+03 1.359999999999999964e+01 0.000000000000000000e+00 -9.098000000000000000e+03
0.000000000000000000e+00 1.121589999999999913e-02 1.001419999999999977e+00 1.000999999999999890e+00 -1.164999999999999993e-04 6.776999999999999658e-06 -7.564000000000000000e+03 1.361000000000000000e+03 1.361999999999999922e+01 0.000000000000000000e+00 -8.938000000000000000e+03
