#vtu   mu0 Hext(T)       J.h(T)      Jx(T)      Jy(T)      Jz(T)    e(J/m3) e_ms(J/m3) e_ex(J/m3) e_an(J/m3) e_ze(J/m3)
0.000000000000000000e+00 2.741589999999999999e-02 9.617160000000000153e-01 8.578000000000000069e-01 5.022999999999999687e-01 9.357999999999999172e-06 -1.818000000000000000e+04 2.749000000000000000e+03 5.021999999999999886e+01 0.000000000000000000e+00 -2.098000000000000000e+04
0.000000000000000000e+00 2.721590000000000120e-02 9.614139999999999908e-01 8.582999999999999519e-01 5.012999999999999678e-01 1.012999999999999957e-05 -1.803000000000000000e+04 2.742000000000000000e+03 5.004999999999999716e+01 0.000000000000000000e+00 -2.082000000000000000e+04
0.000000000000000000e+00 2.701589999999999894e-02 9.610039999999999694e-01 8.589999999999999858e-01 5.000000000000000000e-01 8.922000000000000297e-06 -1.788000000000000000e+04 2.734000000000000000e+03 4.989000000000000057e+01 0.000000000000000000e+00 -2.066000000000000000e+04
0.000000000000000000e+00 2.681590000000000015e-02 9.606630000000000447e-01 8.597000000000000197e-01 4.989000000000000101e-01 8.889999999999999587e-06 -1.772000000000000000e+04 2.727000000000000000e+03 4.968999999999999773e+01 0.000000000000000000e+00 -2.050000000000000000e+04
0.000000000000000000e+00 2.661590000000000136e-02 9.603089999999999682e-01 8.602999999999999536e-01 4.978000000000000203e-01 1.005000000000000034e-05 -1.757000000000000000e+04 2.719000000000000000e+03 4.957000000000000028e+01 0.000000000000000000e+00 -2.034000000000000000e+04
0.000000000000000000e+00 2.641589999999999910e-02 9.599550000000000027e-01 8.608999999999999986e-01 4.966999999999999749e-01 9.840999999999999460e-06 -1.742000000000000000e+04 2.712000000000000000e+03 4.935999999999999943e+01 0.000000000000000000e+00 -2.018000000000000000e+04
0.000000000000000000e+00 2.621590000000000031e-02 9.595759999999999845e-01 8.616000000000000325e-01 4.954999999999999960e-01 9.530000000000000236e-06 -1.727000000000000000e+04 2.704000000000000000e+03 4.917999999999999972e+01 0.000000000000000000e+00 -2.002000000000000000e+04
0.000000000000000000e+00 2.601590000000000152e-02 9.592089999999999783e-01 8.621999999999999664e-01 4.943000000000000171e-01 9.857000000000000663e-06 -1.711000000000000000e+04 2.697000000000000000e+03 4.903999999999999915e+01 0.000000000000000000e+00 -1.986000000000000000e+04
0.000000000000000000e+00 2.581589999999999926e-02 9.588449999999999473e-01 8.629000000000000004e-01 4.932000000000000273e-01 1.020000000000000060e-05 -1.696000000000000000e+04 2.689000000000000000e+03 4.884000000000000341e+01 0.000000000000000000e+00 -1.970000000000000000e+04
0.000000000000000000e+00 2.561590000000000047e-02 9.584650000000000114e-01 8.635000000000000453e-01 4.919999999999999929e-01 9.952000000000000600e-06 -1.681000000000000000e+04 2.682000000000000000e+03 4.867999999999999972e+01 0.000000000000000000e+00 -1.954000000000000000e+04
0.000000000000000000e+00 2.541590000000000169e-02 9.580629999999999979e-01 8.641999999999999682e-01 4.907000000000000250e-01 1.016999999999999919e-05 -1.665000000000000000e+04 2.674000000000000000e+03 4.847999999999999687e+01 0.000000000000000000e+00 -1.938000000000000000e+04
0.000000000000000000e+00 2.521589999999999943e-02 9.576719999999999677e-01 8.649000000000000021e-01 4.894999999999999907e-01 1.011999999999999967e-05 -1.650000000000000000e+04 2.666000000000000000e+03 4.828999999999999915e+01 0.000000000000000000e+00 -1.922000000000000000e+04
0.000000000000000000e+00 2.501590000000000064e-02 9.572819999999999663e-01 8.655000000000000471e-01 4.883000000000000118e-01 1.001000000000000072e-05 -1.635000000000000000e+04 2.659000000000000000e+03 4.810999999999999943e+01 0.000000000000000000e+00 -1.906000000000000000e+04
0.000000000000000000e+00 2.481589999999999838e-02 9.568680000000000518e-01 8.661999999999999700e-01 4.869999999999999885e-01 1.030999999999999954e-05 -1.620000000000000000e+04 2.651000000000000000e+03 4.792000000000000171e+01 0.000000000000000000e+00 -1.890000000000000000e+04
0.000000000000000000e+00 2.461589999999999959e-02 9.564390000000000391e-01 8.669000000000000039e-01 4.857000000000000206e-01 1.000000000000000082e-05 -1.605000000000000000e+04 2.642000000000000000e+03 4.768999999999999773e+01 0.000000000000000000e+00 -1.874000000000000000e+04
0.000000000000000000e+00 2.441590000000000080e-02 9.560539999999999594e-01 8.676000000000000378e-01 4.844999999999999862e-01 1.043000000000000009e-05 -1.589000000000000000e+04 2.635000000000000000e+03 4.757999999999999829e+01 0.000000000000000000e+00 -1.858000000000000000e+04
0.000000000000000000e+00 2.421589999999999854e-02 9.556400000000000450e-01 8.682999999999999607e-01 4.832000000000000184e-01 1.018000000000000079e-05 -1.574000000000000000e+04 2.627000000000000000e+03 4.735000000000000142e+01 0.000000000000000000e+00 -1.842000000000000000e+04
0.000000000000000000e+00 2.401589999999999975e-02 9.552169999999999828e-01 8.689999999999999947e-01 4.818999999999999950e-01 1.042000000000000018e-05 -1.559000000000000000e+04 2.619000000000000000e+03 4.721000000000000085e+01 0.000000000000000000e+00 -1.826000000000000000e+04
0.000000000000000000e+00 2.381590000000000096e-02 9.547560000000000491e-01 8.697000000000000286e-01 4.804999999999999827e-01 1.065999999999999958e-05 -1.544000000000000000e+04 2.611000000000000000e+03 4.700000000000000000e+01 0.000000000000000000e+00 -1.809000000000000000e+04
0.000000000000000000e+00 2.361589999999999870e-02 9.543070000000000164e-01 8.703999999999999515e-01 4.792000000000000148e-01 1.007000000000000015e-05 -1.529000000000000000e+04 2.602000000000000000e+03 4.675000000000000000e+01 0.000000000000000000e+00 -1.793000000000000000e+04
0.000000000000000000e+00 2.341589999999999991e-02 9.538780000000000037e-01 8.710999999999999854e-01 4.778000000000000025e-01 9.680000000000000494e-06 -1.513000000000000000e+04 2.595000000000000000e+03 4.659000000000000341e+01 0.000000000000000000e+00 -1.777000000000000000e+04
0.000000000000000000e+00 2.321590000000000112e-02 9.534120000000000372e-01 8.719000000000000083e-01 4.763999999999999901e-01 9.242999999999999426e-06 -1.498000000000000000e+04 2.586000000000000000e+03 4.635999999999999943e+01 0.000000000000000000e+00 -1.761000000000000000e+04
0.000000000000000000e+00 2.301589999999999886e-02 9.529760000000000453e-01 8.726000000000000423e-01 4.751000000000000223e-01 1.015999999999999929e-05 -1.483000000000000000e+04 2.578000000000000000e+03 4.621000000000000085e+01 0.000000000000000000e+00 -1.745000000000000000e+04
0.000000000000000000e+00 2.281590000000000007e-02 9.524979999999999558e-01 8.733999999999999542e-01 4.737000000000000099e-01 1.026000000000000002e-05 -1.468000000000000000e+04 2.570000000000000000e+03 4.595000000000000284e+01 0.000000000000000000e+00 -1.729000000000000000e+04
0.000000000000000000e+00 2.261590000000000128e-02 9.520049999999999901e-01 8.740999999999999881e-01 4.722000000000000086e-01 1.115999999999999988e-05 -1.453000000000000000e+04 2.561000000000000000e+03 4.582000000000000028e+01 0.000000000000000000e+00 -1.713000000000000000e+04
0.000000000000000000e+00 2.241589999999999902e-02 9.515270000000000117e-01 8.749000000000000110e-01 4.707999999999999963e-01 1.113000000000000016e-05 -1.438000000000000000e+04 2.553000000000000000e+03 4.556000000000000227e+01 0.000000000000000000e+00 -1.697000000000000000e+04
0.000000000000000000e+00 2.221590000000000023e-02 9.510499999999999510e-01 8.756000000000000449e-01 4.693999999999999839e-01 1.226999999999999941e-05 -1.422000000000000000e+04 2.544000000000000000e+03 4.539000000000000057e+01 0.000000000000000000e+00 -1.681000000000000000e+04
0.000000000000000000e+00 2.201590000000000144e-02 9.505400000000000515e-01 8.763999999999999568e-01 4.678999999999999826e-01 1.156999999999999934e-05 -1.407000000000000000e+04 2.536000000000000000e+03 4.514000000000000057e+01 0.000000000000000000e+00 -1.665000000000000000e+04
0.000000000000000000e+00 2.181589999999999918e-02 9.501110000000000388e-01 8.770999999999999908e-01 4.666000000000000147e-01 1.411000000000000043e-05 -1.392000000000000000e+04 2.528000000000000000e+03 4.497999999999999687e+01 0.000000000000000000e+00 -1.649000000000000000e+04
0.000000000000000000e+00 2.161590000000000039e-02 9.495139999999999691e-01 8.780000000000000027e-01 4.647999999999999909e-01 1.214000000000000066e-05 -1.377000000000000000e+04 2.518000000000000000e+03 4.475000000000000000e+01 0.000000000000000000e+00 -1.633000000000000000e+04
0.000000000000000000e+00 2.141590000000000160e-02 9.490370000000000195e-01 8.787000000000000366e-01 4.633999999999999786e-01 1.026000000000000002e-05 -1.362000000000000000e+04 2.510000000000000000e+03 4.452000000000000313e+01 0.000000000000000000e+00 -1.617000000000000000e+04
0.000000000000000000e+00 2.121589999999999934e-02 9.484770000000000145e-01 8.796000000000000485e-01 4.617999999999999883e-01 1.220999999999999999e-05 -1.347000000000000000e+04 2.501000000000000000e+03 4.429999999999999716e+01 0.000000000000000000e+00 -1.601000000000000000e+04
0.000000000000000000e+00 2.101590000000000055e-02 9.479389999999999761e-01 8.803999999999999604e-01 4.601999999999999980e-01 6.525999999999999859e-06 -1.332000000000000000e+04 2.492000000000000000e+03 4.406000000000000227e+01 0.000000000000000000e+00 -1.585000000000000000e+04
0.000000000000000000e+00 2.081589999999999829e-02 9.474089999999999456e-01 8.810999999999999943e-01 4.586999999999999966e-01 1.177000000000000081e-05 -1.317000000000000000e+04 2.484000000000000000e+03 4.378999999999999915e+01 0.000000000000000000e+00 -1.569000000000000000e+04
0.000000000000000000e+00 2.061589999999999950e-02 9.468050000000000077e-01 8.820000000000000062e-01 4.570000000000000173e-01 1.067999999999999939e-05 -1.302000000000000000e+04 2.474000000000000000e+03 4.363000000000000256e+01 0.000000000000000000e+00 -1.553000000000000000e+04
0.000000000000000000e+00 2.041590000000000071e-02 9.462589999999999613e-01 8.828000000000000291e-01 4.554000000000000270e-01 1.217000000000000037e-05 -1.286000000000000000e+04 2.465000000000000000e+03 4.338000000000000256e+01 0.000000000000000000e+00 -1.537000000000000000e+04
0.000000000000000000e+00 2.021589999999999845e-02 9.456700000000000106e-01 8.837000000000000410e-01 4.536999999999999922e-01 1.140999999999999918e-05 -1.271000000000000000e+04 2.456000000000000000e+03 4.318999999999999773e+01 0.000000000000000000e+00 -1.521000000000000000e+04
0.000000000000000000e+00 2.001589999999999966e-02 9.451110000000000344e-01 8.844999999999999529e-01 4.521000000000000019e-01 1.034999999999999916e-05 -1.256000000000000000e+04 2.447000000000000000e+03 4.292999999999999972e+01 0.000000000000000000e+00 -1.505000000000000000e+04
0.000000000000000000e+00 1.981590000000000087e-02 9.444979999999999487e-01 8.853999999999999648e-01 4.504000000000000226e-01 9.021000000000000535e-06 -1.241000000000000000e+04 2.438000000000000000e+03 4.274000000000000199e+01 0.000000000000000000e+00 -1.489000000000000000e+04
0.000000000000000000e+00 1.961589999999999862e-02 9.438860000000000028e-01 8.861999999999999877e-01 4.485999999999999988e-01 8.960000000000000611e-06 -1.226000000000000000e+04 2.428000000000000000e+03 4.247999999999999687e+01 0.000000000000000000e+00 -1.473000000000000000e+04
0.000000000000000000e+00 1.941589999999999983e-02 9.432770000000000321e-01 8.870999999999999996e-01 4.469000000000000195e-01 9.857000000000000663e-06 -1.211000000000000000e+04 2.419000000000000000e+03 4.225000000000000000e+01 0.000000000000000000e+00 -1.457000000000000000e+04
0.000000000000000000e+00 1.921590000000000104e-02 9.426780000000000159e-01 8.880000000000000115e-01 4.451999999999999846e-01 7.655999999999999205e-06 -1.196000000000000000e+04 2.410000000000000000e+03 4.200999999999999801e+01 0.000000000000000000e+00 -1.441000000000000000e+04
0.000000000000000000e+00 1.901589999999999878e-02 9.420250000000000012e-01 8.889000000000000234e-01 4.434000000000000163e-01 1.165000000000000027e-05 -1.181000000000000000e+04 2.401000000000000000e+03 4.175000000000000000e+01 0.000000000000000000e+00 -1.426000000000000000e+04
0.000000000000000000e+00 1.881589999999999999e-02 9.413660000000000361e-01 8.898000000000000353e-01 4.415000000000000036e-01 9.697999999999999305e-06 -1.166000000000000000e+04 2.391000000000000000e+03 4.152000000000000313e+01 0.000000000000000000e+00 -1.410000000000000000e+04
0.000000000000000000e+00 1.861590000000000120e-02 9.407240000000000046e-01 8.907000000000000473e-01 4.396999999999999797e-01 1.067999999999999939e-05 -1.151000000000000000e+04 2.381000000000000000e+03 4.129999999999999716e+01 0.000000000000000000e+00 -1.394000000000000000e+04
0.000000000000000000e+00 1.841589999999999894e-02 9.400100000000000122e-01 8.915999999999999481e-01 4.378000000000000225e-01 1.046999999999999971e-05 -1.136000000000000000e+04 2.371000000000000000e+03 4.104999999999999716e+01 0.000000000000000000e+00 -1.378000000000000000e+04
0.000000000000000000e+00 1.821590000000000015e-02 9.393390000000000351e-01 8.924999999999999600e-01 4.359000000000000097e-01 1.023000000000000031e-05 -1.121000000000000000e+04 2.362000000000000000e+03 4.078999999999999915e+01 0.000000000000000000e+00 -1.362000000000000000e+04
0.000000000000000000e+00 1.801590000000000136e-02 9.386609999999999676e-01 8.933999999999999719e-01 4.339999999999999969e-01 1.022000000000000041e-05 -1.106000000000000000e+04 2.352000000000000000e+03 4.053000000000000114e+01 0.000000000000000000e+00 -1.346000000000000000e+04
0.000000000000000000e+00 1.781589999999999910e-02 9.379079999999999639e-01 8.943999999999999728e-01 4.319999999999999951e-01 1.049999999999999942e-05 -1.092000000000000000e+04 2.342000000000000000e+03 4.028000000000000114e+01 0.000000000000000000e+00 -1.330000000000000000e+04
0.000000000000000000e+00 1.761590000000000031e-02 9.372059999999999835e-01 8.953999999999999737e-01 4.299999999999999933e-01 1.029999999999999964e-05 -1.077000000000000000e+04 2.332000000000000000e+03 4.002000000000000313e+01 0.000000000000000000e+00 -1.314000000000000000e+04
0.000000000000000000e+00 1.741590000000000152e-02 9.364759999999999751e-01 8.962999999999999856e-01 4.280999999999999805e-01 1.044999999999999990e-05 -1.062000000000000000e+04 2.322000000000000000e+03 3.978999999999999915e+01 0.000000000000000000e+00 -1.298000000000000000e+04
0.000000000000000000e+00 1.721589999999999926e-02 9.357130000000000170e-01 8.972999999999999865e-01 4.259999999999999898e-01 1.034999999999999916e-05 -1.047000000000000000e+04 2.312000000000000000e+03 3.952000000000000313e+01 0.000000000000000000e+00 -1.282000000000000000e+04
0.000000000000000000e+00 1.701590000000000047e-02 9.349439999999999973e-01 8.982999999999999874e-01 4.238999999999999990e-01 1.028999999999999974e-05 -1.032000000000000000e+04 2.302000000000000000e+03 3.925000000000000000e+01 0.000000000000000000e+00 -1.266000000000000000e+04
0.000000000000000000e+00 1.681590000000000168e-02 9.341690000000000271e-01 8.992999999999999883e-01 4.218999999999999972e-01 1.038000000000000057e-05 -1.017000000000000000e+04 2.292000000000000000e+03 3.896999999999999886e+01 0.000000000000000000e+00 -1.250000000000000000e+04
0.000000000000000000e+00 1.661589999999999942e-02 9.333900000000000530e-01 9.002000000000000002e-01 4.198000000000000065e-01 1.028999999999999974e-05 -1.002000000000000000e+04 2.281000000000000000e+03 3.870000000000000284e+01 0.000000000000000000e+00 -1.234000000000000000e+04
0.000000000000000000e+00 1.641590000000000063e-02 9.325430000000000108e-01 9.012999999999999901e-01 4.174999999999999822e-01 1.030999999999999954e-05 -9.873000000000000000e+03 2.271000000000000000e+03 3.840999999999999659e+01 0.000000000000000000e+00 -1.218000000000000000e+04
0.000000000000000000e+00 1.621589999999999837e-02 9.317060000000000342e-01 9.022999999999999909e-01 4.153000000000000025e-01 1.023000000000000031e-05 -9.725000000000000000e+03 2.260000000000000000e+03 3.814000000000000057e+01 0.000000000000000000e+00 -1.202000000000000000e+04
0.000000000000000000e+00 1.601589999999999958e-02 9.309020000000000072e-01 9.032999999999999918e-01 4.132000000000000117e-01 1.040000000000000038e-05 -9.577000000000000000e+03 2.250000000000000000e+03 3.789000000000000057e+01 0.000000000000000000e+00 -1.186000000000000000e+04
0.000000000000000000e+00 1.581590000000000079e-02 9.300289999999999946e-01 9.042999999999999927e-01 4.108999999999999875e-01 1.055000000000000063e-05 -9.428000000000000000e+03 2.239000000000000000e+03 3.764999999999999858e+01 0.000000000000000000e+00 -1.171000000000000000e+04
0.000000000000000000e+00 1.561590000000000027e-02 9.291709999999999692e-01 9.053999999999999826e-01 4.087000000000000077e-01 1.003000000000000053e-05 -9.281000000000000000e+03 2.229000000000000000e+03 3.735000000000000142e+01 0.000000000000000000e+00 -1.155000000000000000e+04
0.000000000000000000e+00 1.541589999999999974e-02 9.282369999999999788e-01 9.064999999999999725e-01 4.062000000000000055e-01 1.043999999999999999e-05 -9.133000000000000000e+03 2.217000000000000000e+03 3.706000000000000227e+01 0.000000000000000000e+00 -1.139000000000000000e+04
0.000000000000000000e+00 1.521589999999999922e-02 9.273360000000000491e-01 9.075999999999999623e-01 4.038999999999999813e-01 1.027999999999999983e-05 -8.985000000000000000e+03 2.207000000000000000e+03 3.677000000000000313e+01 0.000000000000000000e+00 -1.123000000000000000e+04
0.000000000000000000e+00 1.501590000000000043e-02 9.263810000000000100e-01 9.086999999999999522e-01 4.013999999999999790e-01 1.049999999999999942e-05 -8.838000000000000000e+03 2.196000000000000000e+03 3.646000000000000085e+01 0.000000000000000000e+00 -1.107000000000000000e+04
0.000000000000000000e+00 1.481589999999999990e-02 9.254790000000000516e-01 9.096999999999999531e-01 3.991999999999999993e-01 1.029999999999999964e-05 -8.690000000000000000e+03 2.185000000000000000e+03 3.622999999999999687e+01 0.000000000000000000e+00 -1.091000000000000000e+04
0.000000000000000000e+00 1.461589999999999938e-02 9.245400000000000285e-01 9.106999999999999540e-01 3.967999999999999861e-01 1.046999999999999971e-05 -8.543000000000000000e+03 2.174000000000000000e+03 3.590999999999999659e+01 0.000000000000000000e+00 -1.075000000000000000e+04
0.000000000000000000e+00 1.441590000000000059e-02 9.235679999999999445e-01 9.118000000000000549e-01 3.942999999999999838e-01 1.038000000000000057e-05 -8.396000000000000000e+03 2.163000000000000000e+03 3.564000000000000057e+01 0.000000000000000000e+00 -1.059000000000000000e+04
0.000000000000000000e+00 1.421590000000000006e-02 9.225400000000000267e-01 9.130000000000000338e-01 3.916999999999999926e-01 1.026000000000000002e-05 -8.249000000000000000e+03 2.152000000000000000e+03 3.535999999999999943e+01 0.000000000000000000e+00 -1.044000000000000000e+04
0.000000000000000000e+00 1.401589999999999954e-02 9.214959999999999818e-01 9.141000000000000236e-01 3.890000000000000124e-01 1.016999999999999919e-05 -8.102000000000000000e+03 2.141000000000000000e+03 3.502000000000000313e+01 0.000000000000000000e+00 -1.028000000000000000e+04
0.000000000000000000e+00 1.381590000000000075e-02 9.204269999999999952e-01 9.153000000000000025e-01 3.864000000000000212e-01 1.012999999999999957e-05 -7.956000000000000000e+03 2.129000000000000000e+03 3.471999999999999886e+01 0.000000000000000000e+00 -1.012000000000000000e+04
0.000000000000000000e+00 1.361590000000000023e-02 9.193310000000000093e-01 9.164999999999999813e-01 3.836999999999999855e-01 1.059000000000000025e-05 -7.809000000000000000e+03 2.117000000000000000e+03 3.439999999999999858e+01 0.000000000000000000e+00 -9.961000000000000000e+03
0.000000000000000000e+00 1.341589999999999970e-02 9.182580000000000187e-01 9.175999999999999712e-01 3.810000000000000053e-01 1.042000000000000018e-05 -7.663000000000000000e+03 2.106000000000000000e+03 3.413000000000000256e+01 0.000000000000000000e+00 -9.803000000000000000e+03
0.000000000000000000e+00 1.321589999999999918e-02 9.171259999999999968e-01 9.187999999999999501e-01 3.781999999999999806e-01 1.079000000000000003e-05 -7.517000000000000000e+03 2.095000000000000000e+03 3.382000000000000028e+01 0.000000000000000000e+00 -9.645000000000000000e+03
0.000000000000000000e+00 1.301590000000000039e-02 9.159230000000000427e-01 9.200000000000000400e-01 3.753000000000000225e-01 1.008999999999999996e-05 -7.371000000000000000e+03 2.082000000000000000e+03 3.347999999999999687e+01 0.000000000000000000e+00 -9.487000000000000000e+03
0.000000000000000000e+00 1.281589999999999986e-02 9.147509999999999808e-01 9.212000000000000188e-01 3.724000000000000088e-01 1.071000000000000080e-05 -7.225000000000000000e+03 2.071000000000000000e+03 3.318999999999999773e+01 0.000000000000000000e+00 -9.329000000000000000e+03
0.000000000000000000e+00 1.261589999999999934e-02 9.136339999999999462e-01 9.223000000000000087e-01 3.698000000000000176e-01 1.009999999999999986e-05 -7.080000000000000000e+03 2.060000000000000000e+03 3.292000000000000171e+01 0.000000000000000000e+00 -9.172000000000000000e+03
0.000000000000000000e+00 1.241590000000000055e-02 9.123780000000000223e-01 9.235999999999999766e-01 3.667000000000000259e-01 1.029999999999999964e-05 -6.935000000000000000e+03 2.047000000000000000e+03 3.260000000000000142e+01 0.000000000000000000e+00 -9.015000000000000000e+03
0.000000000000000000e+00 1.221590000000000002e-02 9.111219999999999875e-01 9.247999999999999554e-01 3.637000000000000233e-01 1.005000000000000034e-05 -6.789000000000000000e+03 2.035000000000000000e+03 3.225999999999999801e+01 0.000000000000000000e+00 -8.857000000000000000e+03
0.000000000000000000e+00 1.201589999999999950e-02 9.098770000000000469e-01 9.261000000000000343e-01 3.607000000000000206e-01 9.912999999999999788e-06 -6.645000000000000000e+03 2.024000000000000000e+03 3.194000000000000128e+01 0.000000000000000000e+00 -8.700000000000000000e+03
0.000000000000000000e+00 1.181590000000000071e-02 9.084919999999999662e-01 9.274000000000000021e-01 3.573999999999999955e-01 1.022000000000000041e-05 -6.500000000000000000e+03 2.011000000000000000e+03 3.162000000000000099e+01 0.000000000000000000e+00 -8.542000000000000000e+03
0.000000000000000000e+00 1.161590000000000018e-02 9.071960000000000024e-01 9.285999999999999810e-01 3.543999999999999928e-01 1.125000000000000071e-05 -6.355000000000000000e+03 1.999000000000000000e+03 3.132000000000000028e+01 0.000000000000000000e+00 -8.386000000000000000e+03
0.000000000000000000e+00 1.141589999999999966e-02 9.057450000000000223e-01 9.298999999999999488e-01 3.509999999999999787e-01 1.022000000000000041e-05 -6.211000000000000000e+03 1.986000000000000000e+03 3.096999999999999886e+01 0.000000000000000000e+00 -8.228000000000000000e+03
0.000000000000000000e+00 1.121589999999999913e-02 9.043330000000000535e-01 9.312000000000000277e-01 3.477000000000000091e-01 1.031999999999999945e-05 -6.067000000000000000e+03 1.974000000000000000e+03 3.062999999999999901e+01 0.000000000000000000e+00 -8.071000000000000000e+03
0.000000000000000000e+00 1.101590000000000034e-02 9.029430000000000511e-01 9.324999999999999956e-01 3.444999999999999729e-01 1.026000000000000002e-05 -5.923000000000000000e+03 1.962000000000000000e+03 3.032000000000000028e+01 0.000000000000000000e+00 -7.915000000000000000e+03
